-34.8958,-56.1153
-34.8958,-56.115
-34.8958,-56.1121
-34.8958,-56.1118
-34.8958,-56.1114
-34.8958,-56.1103
-34.8958,-56.1103
-34.8958,-56.1102
-34.8958,-56.1101
-34.8958,-56.1094
-34.8958,-56.1093
-34.8958,-56.1089
-34.8958,-56.1086
-34.8958,-56.1083
-34.8958,-56.1068
-34.8958,-56.1057
-34.8958,-56.1055
-34.8958,-56.1054
-34.8958,-56.1053
-34.8958,-56.1051
-34.8958,-56.1041
-34.8958,-56.1038
-34.8958,-56.1036
-34.8958,-56.1033
-34.8958,-56.1032
-34.8958,-56.1006
-34.8958,-56.1003
-34.8958,-56.1002
-34.8958,-56.1
-34.8958,-56.0994
-34.8958,-56.0991
-34.8958,-56.099
-34.8958,-56.0989
-34.8958,-56.0988
-34.8958,-56.0986
-34.8958,-56.0984
-34.8958,-56.0983
-34.8958,-56.098
-34.8958,-56.0978
-34.8958,-56.0976
-34.8958,-56.0973
-34.8958,-56.0971
-34.8958,-56.0965
-34.8958,-56.0962
-34.8958,-56.096
-34.8958,-56.0956
-34.8958,-56.0833
-34.8958,-56.0823
-34.8958,-56.0821
-34.8958,-56.082
-34.8958,-56.0811
-34.8958,-56.0752
-34.8958,-56.0714
-34.8958,-56.0694
-34.8958,-56.0685
-34.8958,-56.0661
-34.8958,-56.0638
-34.8958,-56.0627
-34.8958,-56.0624
-34.8958,-56.1901
-34.8958,-56.1446
-34.8958,-56.1015
-34.8958,-56.1467
-34.8958,-56.1393
-34.8958,-56.1252
-34.8958,-56.1055
-34.8958,-56.0716
-34.8958,-56.1655
-34.8958,-56.1626
-34.8958,-56.1332
-34.8958,-56.1201
-34.8958,-56.1859
-34.8958,-56.1748
-34.8958,-56.1419
-34.8958,-56.1159
-34.8958,-56.1083
-34.8958,-56.0987
-34.8958,-56.0684
-34.8958,-56.1967
-34.8958,-56.1898
-34.8958,-56.1896
-34.8958,-56.1815
-34.8958,-56.1534
-34.8958,-56.1444
-34.8958,-56.1158
-34.8958,-56.1122
-34.8958,-56.0626
-34.8958,-56.1839
-34.8958,-56.1192
-34.8958,-56.19
-34.8958,-56.1891
-34.8958,-56.1838
-34.8958,-56.1614
-34.8958,-56.144
-34.8958,-56.1309
-34.8958,-56.1444
-34.8958,-56.1433
-34.8958,-56.1156
-34.8958,-56.0787
-34.8958,-56.1896
-34.8958,-56.1856
-34.8958,-56.182
-34.8958,-56.1615
-34.8958,-56.1275
-34.8958,-56.1194
-34.8958,-56.0972
-34.8958,-56.1638
-34.8958,-56.1444
-34.8958,-56.1185
-34.8958,-56.1089
-34.8958,-56.0819
-34.8958,-56.1887
-34.8958,-56.1652
-34.8958,-56.1637
-34.8958,-56.1472
-34.8958,-56.1136
-34.8958,-56.0838
-34.8958,-56.1896
-34.8958,-56.1344
-34.8958,-56.1293
-34.8958,-56.1218
-34.8958,-56.1184
-34.8958,-56.0787
-34.8958,-56.1897
-34.8958,-56.139
-34.8958,-56.1111
-34.8958,-56.1102
-34.8958,-56.0691
-34.8957,-56.1894
-34.8957,-56.1615
-34.8957,-56.1231
-34.8957,-56.1217
-34.8957,-56.1096
-34.8957,-56.14
-34.8957,-56.1898
-34.8957,-56.1896
-34.8957,-56.1855
-34.8957,-56.1373
-34.8957,-56.1346
-34.8957,-56.1072
-34.8957,-56.1216
-34.8957,-56.1057
-34.8957,-56.1027
-34.8957,-56.1792
-34.8957,-56.1437
-34.8957,-56.1217
-34.8957,-56.0972
-34.8957,-56.0951
-34.8957,-56.1897
-34.8957,-56.1093
-34.8957,-56.1074
-34.8957,-56.1158
-34.8957,-56.1897
-34.8957,-56.1507
-34.8957,-56.1185
-34.8957,-56.1173
-34.8957,-56.1089
-34.8957,-56.1057
-34.8957,-56.1036
-34.8957,-56.101
-34.8957,-56.1906
-34.8957,-56.1898
-34.8957,-56.1851
-34.8957,-56.1219
-34.8957,-56.1211
-34.8957,-56.1058
-34.8957,-56.1835
-34.8957,-56.1768
-34.8957,-56.1746
-34.8957,-56.1611
-34.8957,-56.1142
-34.8957,-56.1042
-34.8957,-56.104
-34.8957,-56.1898
-34.8957,-56.1215
-34.8957,-56.1121
-34.8957,-56.0964
-34.8957,-56.0749
-34.8957,-56.1851
-34.8957,-56.1895
-34.8957,-56.1347
-34.8957,-56.1219
-34.8957,-56.1103
-34.8957,-56.109
-34.8957,-56.1905
-34.8957,-56.1897
-34.8957,-56.1876
-34.8957,-56.1864
-34.8957,-56.1857
-34.8957,-56.1841
-34.8957,-56.1835
-34.8957,-56.183
-34.8957,-56.1829
-34.8957,-56.1821
-34.8957,-56.1817
-34.8957,-56.1803
-34.8957,-56.1802
-34.8957,-56.18
-34.8957,-56.1799
-34.8957,-56.1793
-34.8957,-56.1792
-34.8957,-56.1791
-34.8957,-56.175
-34.8957,-56.1738
-34.8957,-56.1736
-34.8957,-56.1729
-34.8957,-56.1727
-34.8957,-56.1714
-34.8957,-56.1698
-34.8957,-56.1667
-34.8957,-56.166
-34.8957,-56.1652
-34.8957,-56.1644
-34.8957,-56.1492
-34.8957,-56.148
-34.8957,-56.146
-34.8957,-56.1458
-34.8957,-56.1443
-34.8957,-56.1441
-34.8957,-56.1438
-34.8957,-56.1429
-34.8957,-56.142
-34.8957,-56.1395
-34.8957,-56.1392
-34.8957,-56.139
-34.8957,-56.139
-34.8957,-56.1384
-34.8957,-56.1383
-34.8957,-56.1374
-34.8957,-56.1372
-34.8957,-56.1361
-34.8957,-56.1345
-34.8957,-56.1334
-34.8957,-56.1332
-34.8957,-56.1311
-34.8957,-56.1308
-34.8957,-56.1259
-34.8957,-56.125
-34.8957,-56.1236
-34.8957,-56.1234
-34.8957,-56.1221
-34.8957,-56.1218
-34.8957,-56.1215
-34.8957,-56.1207
-34.8957,-56.1194
-34.8957,-56.1185
-34.8957,-56.1184
-34.8957,-56.1162
-34.8957,-56.1159
-34.8957,-56.1158
-34.8957,-56.115
-34.8957,-56.1145
-34.8957,-56.1144
-34.8957,-56.112
-34.8957,-56.1092
-34.8957,-56.1091
-34.8957,-56.1088
-34.8957,-56.1087
-34.8957,-56.1085
-34.8957,-56.1082
-34.8957,-56.1057
-34.8957,-56.1039
-34.8957,-56.1037
-34.8957,-56.1027
-34.8957,-56.1022
-34.8957,-56.1017
-34.8957,-56.1011
-34.8957,-56.1007
-34.8957,-56.0966
-34.8957,-56.0961
-34.8957,-56.0942
-34.8957,-56.094
-34.8957,-56.0825
-34.8957,-56.0824
-34.8957,-56.0814
-34.8957,-56.0788
-34.8957,-56.0749
-34.8957,-56.0743
-34.8957,-56.0717
-34.8957,-56.0704
-34.8957,-56.0692
-34.8957,-56.0691
-34.8957,-56.069
-34.8957,-56.0689
-34.8957,-56.0672
-34.8957,-56.0661
-34.8957,-56.066
-34.8957,-56.0642
-34.8957,-56.0639
-34.8957,-56.1614
-34.8957,-56.1297
-34.8957,-56.1184
-34.8957,-56.1184
-34.8957,-56.1103
-34.8957,-56.1102
-34.8957,-56.0695
-34.8957,-56.1892
-34.8957,-56.1459
-34.8957,-56.1391
-34.8957,-56.1043
-34.8957,-56.094
-34.8957,-56.1874
-34.8957,-56.166
-34.8957,-56.1219
-34.8957,-56.1087
-34.8957,-56.1057
-34.8957,-56.0629
-34.8957,-56.1912
-34.8957,-56.1646
-34.8957,-56.1615
-34.8957,-56.1057
-34.8957,-56.1043
-34.8957,-56.0955
-34.8957,-56.1945
-34.8957,-56.1898
-34.8957,-56.1217
-34.8957,-56.187
-34.8957,-56.1432
-34.8957,-56.1375
-34.8957,-56.1333
-34.8957,-56.1218
-34.8957,-56.1198
-34.8957,-56.1196
-34.8957,-56.1098
-34.8957,-56.1098
-34.8957,-56.1897
-34.8957,-56.1021
-34.8957,-56.1895
-34.8957,-56.1851
-34.8957,-56.1732
-34.8957,-56.1499
-34.8957,-56.1428
-34.8957,-56.1349
-34.8957,-56.108
-34.8957,-56.107
-34.8957,-56.066
-34.8957,-56.1897
-34.8957,-56.1894
-34.8957,-56.188
-34.8957,-56.1857
-34.8957,-56.1715
-34.8957,-56.1216
-34.8957,-56.1105
-34.8957,-56.1891
-34.8957,-56.1769
-34.8957,-56.1737
-34.8957,-56.1506
-34.8957,-56.1219
-34.8957,-56.121
-34.8957,-56.1199
-34.8957,-56.1125
-34.8957,-56.109
-34.8957,-56.1333
-34.8957,-56.1913
-34.8957,-56.1895
-34.8957,-56.1809
-34.8957,-56.1088
-34.8957,-56.1075
-34.8956,-56.1892
-34.8956,-56.1139
-34.8956,-56.0608
-34.8956,-56.1481
-34.8956,-56.1389
-34.8956,-56.125
-34.8956,-56.1217
-34.8956,-56.1068
-34.8956,-56.1894
-34.8956,-56.1792
-34.8956,-56.1619
-34.8956,-56.1463
-34.8956,-56.1295
-34.8956,-56.1216
-34.8956,-56.1216
-34.8956,-56.1215
-34.8956,-56.1214
-34.8956,-56.1059
-34.8956,-56.0939
-34.8956,-56.0713
-34.8956,-56.188
-34.8956,-56.1435
-34.8956,-56.1259
-34.8956,-56.1217
-34.8956,-56.1079
-34.8956,-56.0938
-34.8956,-56.1427
-34.8956,-56.1216
-34.8956,-56.1075
-34.8956,-56.0966
-34.8956,-56.0937
-34.8956,-56.1633
-34.8956,-56.1218
-34.8956,-56.1217
-34.8956,-56.1216
-34.8956,-56.0996
-34.8956,-56.1617
-34.8956,-56.1167
-34.8956,-56.1086
-34.8956,-56.1068
-34.8956,-56.0964
-34.8956,-56.1905
-34.8956,-56.1895
-34.8956,-56.1855
-34.8956,-56.1292
-34.8956,-56.1216
-34.8956,-56.1159
-34.8956,-56.1147
-34.8956,-56.0656
-34.8956,-56.1913
-34.8956,-56.19
-34.8956,-56.1898
-34.8956,-56.1897
-34.8956,-56.1895
-34.8956,-56.1755
-34.8956,-56.1218
-34.8956,-56.1896
-34.8956,-56.1795
-34.8956,-56.1602
-34.8956,-56.1217
-34.8956,-56.1216
-34.8956,-56.1098
-34.8956,-56.066
-34.8956,-56.1926
-34.8956,-56.1371
-34.8956,-56.1164
-34.8956,-56.0996
-34.8956,-56.1722
-34.8956,-56.1499
-34.8956,-56.1217
-34.8956,-56.1098
-34.8956,-56.1894
-34.8956,-56.1217
-34.8956,-56.1216
-34.8956,-56.1216
-34.8956,-56.1128
-34.8956,-56.1088
-34.8956,-56.0822
-34.8956,-56.0766
-34.8956,-56.076
-34.8956,-56.1901
-34.8956,-56.1899
-34.8956,-56.1898
-34.8956,-56.1898
-34.8956,-56.1897
-34.8956,-56.1895
-34.8956,-56.1892
-34.8956,-56.1874
-34.8956,-56.1863
-34.8956,-56.1857
-34.8956,-56.1855
-34.8956,-56.1842
-34.8956,-56.182
-34.8956,-56.1791
-34.8956,-56.1782
-34.8956,-56.1765
-34.8956,-56.1764
-34.8956,-56.1763
-34.8956,-56.1753
-34.8956,-56.1751
-34.8956,-56.1748
-34.8956,-56.1736
-34.8956,-56.1729
-34.8956,-56.1698
-34.8956,-56.166
-34.8956,-56.1636
-34.8956,-56.162
-34.8956,-56.1615
-34.8956,-56.1508
-34.8956,-56.1499
-34.8956,-56.1499
-34.8956,-56.149
-34.8956,-56.1482
-34.8956,-56.1473
-34.8956,-56.1451
-34.8956,-56.1439
-34.8956,-56.1437
-34.8956,-56.1383
-34.8956,-56.138
-34.8956,-56.1379
-34.8956,-56.1378
-34.8956,-56.1374
-34.8956,-56.1372
-34.8956,-56.1349
-34.8956,-56.1346
-34.8956,-56.1342
-34.8956,-56.1332
-34.8956,-56.1318
-34.8956,-56.1309
-34.8956,-56.129
-34.8956,-56.1285
-34.8956,-56.1259
-34.8956,-56.1252
-34.8956,-56.1251
-34.8956,-56.1249
-34.8956,-56.1218
-34.8956,-56.1217
-34.8956,-56.1209
-34.8956,-56.1194
-34.8956,-56.1192
-34.8956,-56.1191
-34.8956,-56.1174
-34.8956,-56.1173
-34.8956,-56.1172
-34.8956,-56.1165
-34.8956,-56.1164
-34.8956,-56.116
-34.8956,-56.1157
-34.8956,-56.1156
-34.8956,-56.1155
-34.8956,-56.1152
-34.8956,-56.1143
-34.8956,-56.1142
-34.8956,-56.1121
-34.8956,-56.1103
-34.8956,-56.11
-34.8956,-56.1087
-34.8956,-56.1086
-34.8956,-56.1085
-34.8956,-56.108
-34.8956,-56.1078
-34.8956,-56.1071
-34.8956,-56.107
-34.8956,-56.1042
-34.8956,-56.1021
-34.8956,-56.1009
-34.8956,-56.0996
-34.8956,-56.0976
-34.8956,-56.0954
-34.8956,-56.0949
-34.8956,-56.0948
-34.8956,-56.094
-34.8956,-56.0938
-34.8956,-56.0937
-34.8956,-56.0936
-34.8956,-56.0833
-34.8956,-56.0788
-34.8956,-56.0786
-34.8956,-56.0717
-34.8956,-56.0714
-34.8956,-56.0711
-34.8956,-56.0707
-34.8956,-56.0696
-34.8956,-56.0695
-34.8956,-56.0693
-34.8956,-56.0684
-34.8956,-56.0661
-34.8956,-56.0645
-34.8956,-56.0636
-34.8956,-56.0636
-34.8956,-56.0635
-34.8956,-56.0633
-34.8956,-56.0631
-34.8956,-56.0608
-34.8956,-56.1656
-34.8956,-56.1361
-34.8956,-56.1217
-34.8956,-56.1217
-34.8956,-56.1088
-34.8956,-56.1072
-34.8956,-56.1882
-34.8956,-56.1499
-34.8956,-56.1474
-34.8956,-56.1297
-34.8956,-56.1216
-34.8956,-56.1216
-34.8956,-56.0938
-34.8956,-56.1913
-34.8956,-56.1595
-34.8956,-56.144
-34.8956,-56.1219
-34.8956,-56.1074
-34.8956,-56.1073
-34.8956,-56.1332
-34.8956,-56.1309
-34.8956,-56.13
-34.8956,-56.1258
-34.8956,-56.1218
-34.8956,-56.1076
-34.8956,-56.1075
-34.8956,-56.1058
-34.8956,-56.1245
-34.8956,-56.1217
-34.8956,-56.1217
-34.8956,-56.1205
-34.8956,-56.1164
-34.8956,-56.1073
-34.8956,-56.0707
-34.8956,-56.1881
-34.8956,-56.1802
-34.8956,-56.144
-34.8956,-56.1259
-34.8956,-56.1218
-34.8956,-56.1089
-34.8956,-56.0957
-34.8956,-56.1898
-34.8956,-56.1881
-34.8956,-56.162
-34.8956,-56.1564
-34.8956,-56.1437
-34.8956,-56.1292
-34.8956,-56.1217
-34.8956,-56.1616
-34.8956,-56.146
-34.8956,-56.129
-34.8956,-56.11
-34.8956,-56.0784
-34.8956,-56.0631
-34.8956,-56.1895
-34.8956,-56.129
-34.8956,-56.1219
-34.8956,-56.108
-34.8956,-56.0974
-34.8956,-56.0685
-34.8956,-56.1896
-34.8956,-56.1894
-34.8956,-56.1775
-34.8956,-56.1491
-34.8956,-56.129
-34.8956,-56.1218
-34.8956,-56.1193
-34.8956,-56.1172
-34.8956,-56.0976
-34.8956,-56.0962
-34.8956,-56.0707
-34.8956,-56.1897
-34.8956,-56.1831
-34.8956,-56.1713
-34.8956,-56.1644
-34.8956,-56.1459
-34.8956,-56.1219
-34.8955,-56.1881
-34.8955,-56.1877
-34.8955,-56.1491
-34.8955,-56.1317
-34.8955,-56.1218
-34.8955,-56.1083
-34.8955,-56.1058
-34.8955,-56.1897
-34.8955,-56.188
-34.8955,-56.1739
-34.8955,-56.1492
-34.8955,-56.129
-34.8955,-56.1284
-34.8955,-56.1219
-34.8955,-56.1219
-34.8955,-56.1218
-34.8955,-56.1165
-34.8955,-56.1042
-34.8955,-56.0637
-34.8955,-56.1913
-34.8955,-56.1895
-34.8955,-56.1634
-34.8955,-56.1204
-34.8955,-56.1285
-34.8955,-56.1218
-34.8955,-56.1101
-34.8955,-56.1059
-34.8955,-56.0797
-34.8955,-56.1347
-34.8955,-56.1304
-34.8955,-56.122
-34.8955,-56.1194
-34.8955,-56.1067
-34.8955,-56.1895
-34.8955,-56.1894
-34.8955,-56.1892
-34.8955,-56.1098
-34.8955,-56.0832
-34.8955,-56.1905
-34.8955,-56.1894
-34.8955,-56.1219
-34.8955,-56.1218
-34.8955,-56.1077
-34.8955,-56.0693
-34.8955,-56.1894
-34.8955,-56.1819
-34.8955,-56.1221
-34.8955,-56.1217
-34.8955,-56.12
-34.8955,-56.0766
-34.8955,-56.1266
-34.8955,-56.1217
-34.8955,-56.1206
-34.8955,-56.1076
-34.8955,-56.1913
-34.8955,-56.1625
-34.8955,-56.1899
-34.8955,-56.1878
-34.8955,-56.1502
-34.8955,-56.119
-34.8955,-56.1161
-34.8955,-56.1081
-34.8955,-56.1077
-34.8955,-56.1912
-34.8955,-56.1895
-34.8955,-56.1805
-34.8955,-56.1633
-34.8955,-56.1524
-34.8955,-56.1307
-34.8955,-56.1293
-34.8955,-56.1218
-34.8955,-56.1217
-34.8955,-56.1097
-34.8955,-56.1078
-34.8955,-56.0932
-34.8955,-56.0645
-34.8955,-56.119
-34.8955,-56.0938
-34.8955,-56.0708
-34.8955,-56.1912
-34.8955,-56.1903
-34.8955,-56.1902
-34.8955,-56.19
-34.8955,-56.1896
-34.8955,-56.1881
-34.8955,-56.188
-34.8955,-56.1879
-34.8955,-56.1872
-34.8955,-56.1854
-34.8955,-56.1821
-34.8955,-56.1803
-34.8955,-56.1802
-34.8955,-56.1791
-34.8955,-56.1786
-34.8955,-56.1773
-34.8955,-56.1771
-34.8955,-56.1769
-34.8955,-56.1766
-34.8955,-56.1751
-34.8955,-56.1745
-34.8955,-56.1743
-34.8955,-56.1736
-34.8955,-56.1714
-34.8955,-56.1713
-34.8955,-56.1712
-34.8955,-56.1699
-34.8955,-56.1661
-34.8955,-56.1656
-34.8955,-56.1633
-34.8955,-56.1632
-34.8955,-56.1631
-34.8955,-56.1622
-34.8955,-56.1611
-34.8955,-56.1608
-34.8955,-56.1508
-34.8955,-56.1492
-34.8955,-56.149
-34.8955,-56.1483
-34.8955,-56.1475
-34.8955,-56.1461
-34.8955,-56.1451
-34.8955,-56.1435
-34.8955,-56.1428
-34.8955,-56.1427
-34.8955,-56.1426
-34.8955,-56.1421
-34.8955,-56.1388
-34.8955,-56.1386
-34.8955,-56.1382
-34.8955,-56.1373
-34.8955,-56.1361
-34.8955,-56.1338
-34.8955,-56.1334
-34.8955,-56.1332
-34.8955,-56.1318
-34.8955,-56.1308
-34.8955,-56.1266
-34.8955,-56.1259
-34.8955,-56.125
-34.8955,-56.1248
-34.8955,-56.122
-34.8955,-56.122
-34.8955,-56.1219
-34.8955,-56.1218
-34.8955,-56.1218
-34.8955,-56.1218
-34.8955,-56.1217
-34.8955,-56.1217
-34.8955,-56.1212
-34.8955,-56.1208
-34.8955,-56.1195
-34.8955,-56.1191
-34.8955,-56.1185
-34.8955,-56.1175
-34.8955,-56.1173
-34.8955,-56.1173
-34.8955,-56.1165
-34.8955,-56.1161
-34.8955,-56.1147
-34.8955,-56.1126
-34.8955,-56.1122
-34.8955,-56.1104
-34.8955,-56.1099
-34.8955,-56.1097
-34.8955,-56.108
-34.8955,-56.1077
-34.8955,-56.1077
-34.8955,-56.1075
-34.8955,-56.1073
-34.8955,-56.1065
-34.8955,-56.1058
-34.8955,-56.1042
-34.8955,-56.1021
-34.8955,-56.1011
-34.8955,-56.101
-34.8955,-56.1009
-34.8955,-56.0998
-34.8955,-56.0996
-34.8955,-56.0975
-34.8955,-56.0957
-34.8955,-56.0953
-34.8955,-56.0952
-34.8955,-56.0951
-34.8955,-56.0947
-34.8955,-56.0933
-34.8955,-56.0824
-34.8955,-56.0788
-34.8955,-56.0784
-34.8955,-56.0776
-34.8955,-56.0765
-34.8955,-56.0763
-34.8955,-56.0754
-34.8955,-56.0746
-34.8955,-56.0729
-34.8955,-56.0717
-34.8955,-56.0707
-34.8955,-56.0705
-34.8955,-56.0699
-34.8955,-56.0686
-34.8955,-56.0684
-34.8955,-56.0673
-34.8955,-56.0661
-34.8955,-56.0638
-34.8955,-56.0632
-34.8955,-56.0632
-34.8955,-56.1878
-34.8955,-56.174
-34.8955,-56.1218
-34.8955,-56.0962
-34.8955,-56.1913
-34.8955,-56.1879
-34.8955,-56.1803
-34.8955,-56.1772
-34.8955,-56.1712
-34.8955,-56.1384
-34.8955,-56.1299
-34.8955,-56.1219
-34.8955,-56.1212
-34.8955,-56.1163
-34.8955,-56.0958
-34.8955,-56.0661
-34.8955,-56.1896
-34.8955,-56.1745
-34.8955,-56.1347
-34.8955,-56.1347
-34.8955,-56.1134
-34.8955,-56.1099
-34.8955,-56.1469
-34.8955,-56.1081
-34.8955,-56.1423
-34.8955,-56.1336
-34.8955,-56.122
-34.8955,-56.1187
-34.8955,-56.1097
-34.8955,-56.1623
-34.8955,-56.1106
-34.8955,-56.1908
-34.8955,-56.1386
-34.8955,-56.122
-34.8955,-56.1217
-34.8955,-56.1164
-34.8955,-56.1081
-34.8955,-56.1744
-34.8955,-56.1622
-34.8955,-56.146
-34.8955,-56.1341
-34.8955,-56.1218
-34.8955,-56.1217
-34.8955,-56.1207
-34.8955,-56.1205
-34.8955,-56.1197
-34.8955,-56.1179
-34.8955,-56.1096
-34.8955,-56.1075
-34.8955,-56.1023
-34.8955,-56.1851
-34.8955,-56.1617
-34.8955,-56.1209
-34.8955,-56.1205
-34.8955,-56.1191
-34.8955,-56.0707
-34.8955,-56.1895
-34.8955,-56.1881
-34.8955,-56.1824
-34.8955,-56.1268
-34.8955,-56.1184
-34.8955,-56.1098
-34.8955,-56.0845
-34.8955,-56.0683
-34.8955,-56.1904
-34.8955,-56.1491
-34.8955,-56.1376
-34.8955,-56.1243
-34.8955,-56.1841
-34.8955,-56.1762
-34.8955,-56.1219
-34.8955,-56.1218
-34.8955,-56.1085
-34.8955,-56.115
-34.8954,-56.1678
-34.8954,-56.1219
-34.8954,-56.1206
-34.8954,-56.0779
-34.8954,-56.1903
-34.8954,-56.1893
-34.8954,-56.188
-34.8954,-56.1738
-34.8954,-56.1096
-34.8954,-56.0837
-34.8954,-56.1894
-34.8954,-56.1713
-34.8954,-56.1377
-34.8954,-56.1879
-34.8954,-56.1741
-34.8954,-56.1502
-34.8954,-56.1434
-34.8954,-56.1218
-34.8954,-56.1216
-34.8954,-56.1042
-34.8954,-56.1488
-34.8954,-56.1442
-34.8954,-56.1218
-34.8954,-56.1218
-34.8954,-56.1205
-34.8954,-56.1095
-34.8954,-56.1065
-34.8954,-56.0715
-34.8954,-56.0687
-34.8954,-56.1618
-34.8954,-56.145
-34.8954,-56.1082
-34.8954,-56.0713
-34.8954,-56.1833
-34.8954,-56.1191
-34.8954,-56.1133
-34.8954,-56.0757
-34.8954,-56.1894
-34.8954,-56.1881
-34.8954,-56.1381
-34.8954,-56.1182
-34.8954,-56.108
-34.8954,-56.0659
-34.8954,-56.1851
-34.8954,-56.1746
-34.8954,-56.1714
-34.8954,-56.1623
-34.8954,-56.143
-34.8954,-56.1217
-34.8954,-56.1191
-34.8954,-56.114
-34.8954,-56.0875
-34.8954,-56.0826
-34.8954,-56.1878
-34.8954,-56.1294
-34.8954,-56.1219
-34.8954,-56.1216
-34.8954,-56.067
-34.8954,-56.1893
-34.8954,-56.1761
-34.8954,-56.1562
-34.8954,-56.1462
-34.8954,-56.1201
-34.8954,-56.119
-34.8954,-56.1123
-34.8954,-56.1109
-34.8954,-56.1078
-34.8954,-56.1903
-34.8954,-56.1852
-34.8954,-56.1565
-34.8954,-56.108
-34.8954,-56.1914
-34.8954,-56.1912
-34.8954,-56.1905
-34.8954,-56.1905
-34.8954,-56.1895
-34.8954,-56.1884
-34.8954,-56.1871
-34.8954,-56.1869
-34.8954,-56.1852
-34.8954,-56.1852
-34.8954,-56.1851
-34.8954,-56.1849
-34.8954,-56.1828
-34.8954,-56.1804
-34.8954,-56.1787
-34.8954,-56.1773
-34.8954,-56.1772
-34.8954,-56.1762
-34.8954,-56.1742
-34.8954,-56.1741
-34.8954,-56.174
-34.8954,-56.1732
-34.8954,-56.1723
-34.8954,-56.1701
-34.8954,-56.1642
-34.8954,-56.1623
-34.8954,-56.1619
-34.8954,-56.1606
-34.8954,-56.1603
-34.8954,-56.1508
-34.8954,-56.1492
-34.8954,-56.1485
-34.8954,-56.1479
-34.8954,-56.1476
-34.8954,-56.1472
-34.8954,-56.1462
-34.8954,-56.1459
-34.8954,-56.1453
-34.8954,-56.1452
-34.8954,-56.1451
-34.8954,-56.1448
-34.8954,-56.143
-34.8954,-56.1426
-34.8954,-56.1425
-34.8954,-56.1423
-34.8954,-56.1396
-34.8954,-56.1389
-34.8954,-56.1378
-34.8954,-56.1374
-34.8954,-56.1371
-34.8954,-56.1368
-34.8954,-56.1362
-34.8954,-56.1348
-34.8954,-56.1348
-34.8954,-56.1343
-34.8954,-56.1341
-34.8954,-56.1336
-34.8954,-56.1308
-34.8954,-56.1306
-34.8954,-56.1259
-34.8954,-56.1249
-34.8954,-56.1245
-34.8954,-56.122
-34.8954,-56.1219
-34.8954,-56.1217
-34.8954,-56.1216
-34.8954,-56.1206
-34.8954,-56.1205
-34.8954,-56.1201
-34.8954,-56.1191
-34.8954,-56.1184
-34.8954,-56.1184
-34.8954,-56.1182
-34.8954,-56.1176
-34.8954,-56.1174
-34.8954,-56.1142
-34.8954,-56.114
-34.8954,-56.1139
-34.8954,-56.1124
-34.8954,-56.1123
-34.8954,-56.1106
-34.8954,-56.1104
-34.8954,-56.1103
-34.8954,-56.1102
-34.8954,-56.1099
-34.8954,-56.1078
-34.8954,-56.1065
-34.8954,-56.1029
-34.8954,-56.1021
-34.8954,-56.1009
-34.8954,-56.0975
-34.8954,-56.0956
-34.8954,-56.0948
-34.8954,-56.0947
-34.8954,-56.0941
-34.8954,-56.0931
-34.8954,-56.0824
-34.8954,-56.0782
-34.8954,-56.0781
-34.8954,-56.0779
-34.8954,-56.0778
-34.8954,-56.0777
-34.8954,-56.0764
-34.8954,-56.0763
-34.8954,-56.0752
-34.8954,-56.0714
-34.8954,-56.0711
-34.8954,-56.071
-34.8954,-56.0708
-34.8954,-56.0684
-34.8954,-56.0672
-34.8954,-56.0659
-34.8954,-56.0645
-34.8954,-56.0637
-34.8954,-56.0635
-34.8954,-56.0607
-34.8954,-56.1851
-34.8954,-56.1817
-34.8954,-56.1804
-34.8954,-56.1742
-34.8954,-56.1249
-34.8954,-56.0941
-34.8954,-56.0933
-34.8954,-56.0823
-34.8954,-56.0659
-34.8954,-56.1912
-34.8954,-56.1878
-34.8954,-56.1878
-34.8954,-56.1877
-34.8954,-56.1625
-34.8954,-56.1471
-34.8954,-56.1466
-34.8954,-56.1396
-34.8954,-56.1222
-34.8954,-56.1219
-34.8954,-56.1191
-34.8954,-56.1079
-34.8954,-56.1623
-34.8954,-56.1608
-34.8954,-56.1383
-34.8954,-56.1219
-34.8954,-56.1113
-34.8954,-56.0742
-34.8954,-56.1471
-34.8954,-56.1447
-34.8954,-56.1207
-34.8954,-56.104
-34.8954,-56.0948
-34.8954,-56.1905
-34.8954,-56.1893
-34.8954,-56.1788
-34.8954,-56.1306
-34.8954,-56.1215
-34.8954,-56.1148
-34.8954,-56.1105
-34.8954,-56.0935
-34.8954,-56.1301
-34.8954,-56.1218
-34.8954,-56.1096
-34.8954,-56.1073
-34.8954,-56.0754
-34.8954,-56.187
-34.8954,-56.1783
-34.8954,-56.1175
-34.8954,-56.0997
-34.8954,-56.1872
-34.8954,-56.1843
-34.8954,-56.1721
-34.8954,-56.1396
-34.8954,-56.0996
-34.8954,-56.077
-34.8954,-56.1741
-34.8954,-56.174
-34.8954,-56.1211
-34.8954,-56.1063
-34.8954,-56.1872
-34.8954,-56.1436
-34.8954,-56.1213
-34.8954,-56.119
-34.8954,-56.1078
-34.8954,-56.1076
-34.8954,-56.0935
-34.8954,-56.0934
-34.8954,-56.1895
-34.8954,-56.1892
-34.8954,-56.1871
-34.8954,-56.1834
-34.8954,-56.1826
-34.8954,-56.1714
-34.8954,-56.1615
-34.8954,-56.1288
-34.8954,-56.1193
-34.8954,-56.077
-34.8954,-56.1826
-34.8954,-56.18
-34.8954,-56.1597
